1.8849999999999998,1.88,1.89,1.425,1.415,1.435,1.809,0.056,-0.056,0.177,-0.177
1.895,1.89,1.9,1.445,1.435,1.455,2.079,0.065,-0.065,0.204,-0.204
1.9049999999999998,1.9,1.91,1.465,1.455,1.476,1.91,0.055,-0.055,0.187,-0.187
1.915,1.91,1.92,1.486,1.476,1.496,1.83,0.05,-0.05,0.18,-0.18
1.9249999999999998,1.92,1.93,1.506,1.496,1.517,1.734,0.054,-0.054,0.17,-0.17
1.935,1.93,1.94,1.527,1.517,1.537,1.542,0.048,-0.048,0.152,-0.152
1.9449999999999998,1.94,1.95,1.548,1.537,1.558,1.508,0.047,-0.047,0.148,-0.148
1.9649999999999999,1.96,1.97,1.589,1.579,1.6,1.287,0.036,-0.036,0.128,-0.128
1.975,1.97,1.98,1.61,1.6,1.621,1.24,0.036,-0.036,0.123,-0.123
1.9849999999999999,1.98,1.99,1.631,1.621,1.642,1.203,0.036,-0.036,0.12,-0.12
1.995,1.99,2.0,1.653,1.642,1.663,1.134,0.033,-0.033,0.113,-0.113
2.005,2.0,2.01,1.674,1.663,1.685,1.045,0.03,-0.03,0.104,-0.104
2.0149999999999997,2.01,2.02,1.695,1.685,1.706,0.9622,0.0294,-0.0294,0.0959,-0.0959
2.025,2.02,2.03,1.717,1.706,1.728,0.9353,0.0286,-0.0286,0.0933,-0.0933
2.035,2.03,2.04,1.738,1.728,1.749,0.9566,0.0279,-0.0279,0.0956,-0.0956
2.045,2.04,2.05,1.76,1.749,1.771,0.8551,0.0263,-0.0263,0.0855,-0.0855
2.0549999999999997,2.05,2.06,1.782,1.771,1.793,0.7971,0.0239,-0.0239,0.0799,-0.0799
2.065,2.06,2.07,1.8039999999999998,1.793,1.815,0.7865,0.0256,-0.0256,0.079,-0.079
2.075,2.07,2.08,1.826,1.815,1.837,0.7293,0.023,-0.023,0.0734,-0.0734
2.085,2.08,2.09,1.8479999999999999,1.837,1.859,0.7115,0.0236,-0.0236,0.0715,-0.0715
2.0949999999999998,2.09,2.1,1.871,1.859,1.882,0.7234,0.0227,-0.0227,0.0729,-0.0729
2.105,2.1,2.11,1.8929999999999998,1.882,1.904,0.6092,0.0195,-0.0195,0.0615,-0.0615
2.115,2.11,2.12,1.915,1.904,1.927,0.6203,0.021,-0.021,0.0627,-0.0627
2.125,2.12,2.13,1.9380000000000002,1.927,1.949,0.5594,0.0183,-0.0183,0.0567,-0.0567
2.135,2.13,2.14,1.961,1.949,1.972,0.5235,0.0173,-0.0173,0.053,-0.053
2.145,2.14,2.15,1.984,1.972,1.995,0.484,0.0168,-0.0168,0.049,-0.049
2.1550000000000002,2.15,2.16,2.006,1.995,2.018,0.4562,0.0162,-0.0162,0.0463,-0.0463
2.165,2.16,2.17,2.03,2.018,2.041,0.4302,0.0148,-0.0148,0.0437,-0.0437
2.175,2.17,2.18,2.053,2.041,2.064,0.3986,0.015,-0.015,0.0406,-0.0406
2.185,2.18,2.19,2.076,2.064,2.088,0.3875,0.0142,-0.0142,0.0395,-0.0395
2.1950000000000003,2.19,2.2,2.099,2.088,2.111,0.3934,0.0152,-0.0152,0.0401,-0.0401
2.205,2.2,2.21,2.123,2.111,2.134,0.3706,0.0153,-0.0153,0.0378,-0.0378
2.215,2.21,2.22,2.146,2.134,2.158,0.3324,0.0134,-0.0134,0.034,-0.034
2.225,2.22,2.23,2.17,2.158,2.182,0.3105,0.0126,-0.0126,0.0317,-0.0317
2.2350000000000003,2.23,2.24,2.194,2.182,2.206,0.2896,0.0122,-0.0122,0.0296,-0.0296
2.245,2.24,2.25,2.218,2.206,2.23,0.2657,0.0117,-0.0117,0.0272,-0.0272
2.255,2.25,2.26,2.242,2.23,2.254,0.2733,0.0115,-0.0115,0.0281,-0.0281
2.2649999999999997,2.26,2.27,2.266,2.254,2.278,0.2574,0.011,-0.011,0.0264,-0.0264
2.275,2.27,2.28,2.29,2.278,2.302,0.2325,0.0104,-0.0104,0.0239,-0.0239
2.285,2.28,2.29,2.314,2.302,2.326,0.2026,0.0098,-0.0098,0.0208,-0.0208
2.295,2.29,2.3,2.339,2.326,2.351,0.2043,0.0102,-0.0102,0.0211,-0.0211
2.3049999999999997,2.3,2.31,2.363,2.351,2.375,0.1829,0.0091,-0.0091,0.0189,-0.0189
2.315,2.31,2.32,2.388,2.375,2.4,0.1654,0.0092,-0.0092,0.0171,-0.0171
2.325,2.32,2.33,2.412,2.4,2.425,0.1442,0.0081,-0.0081,0.0149,-0.0149
2.335,2.33,2.34,2.437,2.425,2.45,0.1428,0.0083,-0.0083,0.0148,-0.0148
2.3449999999999998,2.34,2.35,2.462,2.45,2.475,0.1317,0.0076,-0.0076,0.0136,-0.0136
2.355,2.35,2.36,2.487,2.475,2.5,0.12,0.0073,-0.0073,0.0124,-0.0124
2.365,2.36,2.37,2.512,2.5,2.525,0.1237,0.0077,-0.0077,0.0128,-0.0128
2.375,2.37,2.38,2.538,2.525,2.55,0.1173,0.0076,-0.0076,0.0122,-0.0122
2.385,2.38,2.39,2.5629999999999997,2.55,2.576,0.0896,0.00635,-0.00635,0.00931,-0.00931
2.395,2.39,2.4,2.589,2.576,2.601,0.07164,0.00584,-0.00584,0.00746,-0.00746
2.4050000000000002,2.4,2.41,2.614,2.601,2.627,0.07084,0.00563,-0.00563,0.00737,-0.00737
2.415,2.41,2.42,2.6399999999999997,2.627,2.653,0.07037,0.00577,-0.00577,0.00736,-0.00736
2.425,2.42,2.43,2.666,2.653,2.679,0.05872,0.0051,-0.0051,0.00614,-0.00614
2.435,2.43,2.44,2.692,2.679,2.705,0.06383,0.00518,-0.00518,0.00667,-0.00667
2.4450000000000003,2.44,2.45,2.718,2.705,2.731,0.05414,0.00512,-0.00512,0.00567,-0.00567
2.455,2.45,2.46,2.7439999999999998,2.731,2.757,0.05142,0.00467,-0.00467,0.0054,-0.0054
2.465,2.46,2.47,2.77,2.757,2.783,0.05704,0.00548,-0.00548,0.006,-0.006
2.475,2.47,2.48,2.7960000000000003,2.783,2.809,0.04571,0.00445,-0.00445,0.00481,-0.00481
2.4850000000000003,2.48,2.49,2.823,2.809,2.836,0.04523,0.00428,-0.00428,0.00475,-0.00475
2.495,2.49,2.5,2.849,2.836,2.863,0.04031,0.00424,-0.00424,0.00425,-0.00425
2.505,2.5,2.51,2.876,2.863,2.889,0.03937,0.00426,-0.00426,0.00416,-0.00416
2.5149999999999997,2.51,2.52,2.903,2.889,2.916,0.03704,0.00404,-0.00404,0.00391,-0.00391
2.525,2.52,2.53,2.93,2.916,2.943,0.03047,0.00391,-0.00391,0.00322,-0.00322
2.535,2.53,2.54,2.956,2.943,2.97,0.03382,0.0036,-0.0036,0.00358,-0.00358
2.545,2.54,2.55,2.984,2.97,2.997,0.03161,0.00352,-0.00352,0.00335,-0.00335
2.5549999999999997,2.55,2.56,3.011,2.997,3.024,0.02855,0.00328,-0.00328,0.00302,-0.00302
2.565,2.56,2.57,3.0380000000000003,3.024,3.052,0.02302,0.003,-0.003,0.00244,-0.00244
2.575,2.57,2.58,3.065,3.052,3.079,0.02498,0.00378,-0.00378,0.00266,-0.00266
2.585,2.58,2.59,3.093,3.079,3.107,0.02713,0.00365,-0.00365,0.00289,-0.00289
2.5949999999999998,2.59,2.6,3.121,3.107,3.134,0.02803,0.00368,-0.00368,0.00299,-0.00299
2.605,2.6,2.61,3.1479999999999997,3.134,3.162,0.02182,0.00254,-0.00254,0.00233,-0.00233
2.615,2.61,2.62,3.176,3.162,3.19,0.0234,0.00259,-0.00259,0.0025,-0.0025
2.625,2.62,2.63,3.2039999999999997,3.19,3.218,0.02832,0.00334,-0.00334,0.00303,-0.00303
2.635,2.63,2.64,3.232,3.218,3.246,0.02182,0.00323,-0.00323,0.00234,-0.00234
2.645,2.64,2.65,3.26,3.246,3.274,0.02002,0.00297,-0.00297,0.00215,-0.00215
2.6550000000000002,2.65,2.66,3.288,3.274,3.303,0.01747,0.00257,-0.00257,0.00188,-0.00188
2.665,2.66,2.67,3.317,3.303,3.331,0.01678,0.00262,-0.00262,0.0018,-0.0018
2.675,2.67,2.68,3.345,3.331,3.36,0.01922,0.00295,-0.00295,0.00207,-0.00207
2.685,2.68,2.69,3.3739999999999997,3.36,3.388,0.01709,0.00325,-0.00325,0.00184,-0.00184
2.6950000000000003,2.69,2.7,3.403,3.388,3.417,0.0177,0.00284,-0.00284,0.00191,-0.00191
2.705,2.7,2.71,3.431,3.417,3.446,0.01973,0.00266,-0.00266,0.00213,-0.00213
2.715,2.71,2.72,3.46,3.446,3.475,0.01703,0.0026,-0.0026,0.00185,-0.00185
2.725,2.72,2.73,3.489,3.475,3.504,0.01443,0.00241,-0.00241,0.00156,-0.00156
2.755,2.75,2.76,3.577,3.562,3.592,0.01248,0.00217,-0.00217,0.00136,-0.00136
2.7649999999999997,2.76,2.77,3.606,3.592,3.621,0.01288,0.00244,-0.00244,0.0014,-0.0014
2.775,2.77,2.78,3.636,3.621,3.651,0.01097,0.00194,-0.00194,0.00119,-0.00119
2.785,2.78,2.79,3.665,3.651,3.68,0.01162,0.00207,-0.00207,0.00126,-0.00126
2.795,2.79,2.8,3.6950000000000003,3.68,3.71,0.01054,0.00202,-0.00202,0.00115,-0.00115
2.8049999999999997,2.8,2.81,3.725,3.71,3.74,0.01003,0.00181,-0.00181,0.00109,-0.00109
2.815,2.81,2.82,3.755,3.74,3.77,0.008759,0.001733,-0.001733,0.000956,-0.000956
2.825,2.82,2.83,3.785,3.77,3.8,0.008113,0.001848,-0.001848,0.000887,-0.000887
2.835,2.83,2.84,3.815,3.8,3.83,0.007929,0.001634,-0.001634,0.000867,-0.000867

