1.8650000000000002,1.86,1.87,1.385,1.375,1.395,1.507,0.046,-0.046,0.147,-0.147
1.875,1.87,1.88,1.405,1.395,1.415,1.636,0.046,-0.046,0.159,-0.159
1.8849999999999998,1.88,1.89,1.425,1.415,1.435,1.591,0.047,-0.047,0.155,-0.155
1.895,1.89,1.9,1.445,1.435,1.455,1.641,0.047,-0.047,0.16,-0.16
1.9049999999999998,1.9,1.91,1.465,1.455,1.476,1.447,0.043,-0.043,0.141,-0.141
1.915,1.91,1.92,1.486,1.476,1.496,1.348,0.042,-0.042,0.132,-0.132
1.9249999999999998,1.92,1.93,1.506,1.496,1.517,1.308,0.038,-0.038,0.128,-0.128
1.935,1.93,1.94,1.527,1.517,1.537,1.277,0.039,-0.039,0.125,-0.125
1.9449999999999998,1.94,1.95,1.548,1.537,1.558,1.298,0.044,-0.044,0.128,-0.128
1.9649999999999999,1.96,1.97,1.589,1.579,1.6,1.256,0.033,-0.033,0.124,-0.124
1.975,1.97,1.98,1.61,1.6,1.621,1.234,0.032,-0.032,0.122,-0.122
1.9849999999999999,1.98,1.99,1.631,1.621,1.642,1.319,0.035,-0.035,0.131,-0.131
1.995,1.99,2.0,1.653,1.642,1.663,1.285,0.033,-0.033,0.127,-0.127
2.005,2.0,2.01,1.674,1.663,1.685,1.353,0.034,-0.034,0.134,-0.134
2.0149999999999997,2.01,2.02,1.695,1.685,1.706,1.348,0.036,-0.036,0.134,-0.134
2.025,2.02,2.03,1.717,1.706,1.728,1.326,0.034,-0.034,0.132,-0.132
2.035,2.03,2.04,1.738,1.728,1.749,1.414,0.034,-0.034,0.141,-0.141
2.045,2.04,2.05,1.76,1.749,1.771,1.373,0.033,-0.033,0.137,-0.137
2.0549999999999997,2.05,2.06,1.782,1.771,1.793,1.321,0.033,-0.033,0.132,-0.132
2.065,2.06,2.07,1.8039999999999998,1.793,1.815,1.324,0.032,-0.032,0.132,-0.132
2.075,2.07,2.08,1.826,1.815,1.837,1.313,0.031,-0.031,0.132,-0.132
2.085,2.08,2.09,1.8479999999999999,1.837,1.859,1.371,0.037,-0.037,0.138,-0.138
2.0949999999999998,2.09,2.1,1.871,1.859,1.882,1.295,0.034,-0.034,0.13,-0.13
2.105,2.1,2.11,1.8929999999999998,1.882,1.904,1.27,0.033,-0.033,0.128,-0.128
2.115,2.11,2.12,1.915,1.904,1.927,1.206,0.033,-0.033,0.121,-0.121
2.125,2.12,2.13,1.9380000000000002,1.927,1.949,1.164,0.031,-0.031,0.118,-0.118
2.135,2.13,2.14,1.961,1.949,1.972,1.142,0.032,-0.032,0.115,-0.115
2.145,2.14,2.15,1.984,1.972,1.995,1.136,0.032,-0.032,0.115,-0.115
2.1550000000000002,2.15,2.16,2.006,1.995,2.018,1.083,0.032,-0.032,0.11,-0.11
2.165,2.16,2.17,2.03,2.018,2.041,1.089,0.03,-0.03,0.111,-0.111
2.175,2.17,2.18,2.053,2.041,2.064,1.061,0.03,-0.03,0.108,-0.108
2.185,2.18,2.19,2.076,2.064,2.088,1.082,0.031,-0.031,0.11,-0.11
2.1950000000000003,2.19,2.2,2.099,2.088,2.111,1.135,0.034,-0.034,0.116,-0.116
2.205,2.2,2.21,2.123,2.111,2.134,1.096,0.033,-0.033,0.112,-0.112
2.215,2.21,2.22,2.146,2.134,2.158,1.018,0.031,-0.031,0.104,-0.104
2.225,2.22,2.23,2.17,2.158,2.182,1.021,0.031,-0.031,0.104,-0.104
2.2350000000000003,2.23,2.24,2.194,2.182,2.206,0.944,0.0294,-0.0294,0.0966,-0.0966
2.245,2.24,2.25,2.218,2.206,2.23,0.9094,0.0281,-0.0281,0.0932,-0.0932
2.255,2.25,2.26,2.242,2.23,2.254,1.037,0.031,-0.031,0.106,-0.106
2.2649999999999997,2.26,2.27,2.266,2.254,2.278,1.003,0.031,-0.031,0.103,-0.103
2.275,2.27,2.28,2.29,2.278,2.302,1.032,0.033,-0.033,0.106,-0.106
2.285,2.28,2.29,2.314,2.302,2.326,1.002,0.031,-0.031,0.103,-0.103
2.295,2.29,2.3,2.339,2.326,2.351,0.9527,0.0298,-0.0298,0.0982,-0.0982
2.3049999999999997,2.3,2.31,2.363,2.351,2.375,0.911,0.029,-0.029,0.0942,-0.0942
2.315,2.31,2.32,2.388,2.375,2.4,0.8601,0.0297,-0.0297,0.0889,-0.0889
2.325,2.32,2.33,2.412,2.4,2.425,0.9366,0.0304,-0.0304,0.097,-0.097
2.335,2.33,2.34,2.437,2.425,2.45,0.8461,0.0281,-0.0281,0.0878,-0.0878
2.3449999999999998,2.34,2.35,2.462,2.45,2.475,0.8921,0.0297,-0.0297,0.0926,-0.0926
2.355,2.35,2.36,2.487,2.475,2.5,1.026,0.034,-0.034,0.107,-0.107
2.365,2.36,2.37,2.512,2.5,2.525,0.8931,0.0297,-0.0297,0.093,-0.093
2.375,2.37,2.38,2.538,2.525,2.55,0.9752,0.0318,-0.0318,0.1018,-0.1018
2.385,2.38,2.39,2.5629999999999997,2.55,2.576,0.8658,0.0296,-0.0296,0.0904,-0.0904
2.395,2.39,2.4,2.589,2.576,2.601,0.8302,0.0305,-0.0305,0.0866,-0.0866
2.4050000000000002,2.4,2.41,2.614,2.601,2.627,0.8251,0.0305,-0.0305,0.0863,-0.0863
2.415,2.41,2.42,2.6399999999999997,2.627,2.653,0.7947,0.0289,-0.0289,0.0832,-0.0832
2.425,2.42,2.43,2.666,2.653,2.679,0.8426,0.0303,-0.0303,0.0884,-0.0884
2.435,2.43,2.44,2.692,2.679,2.705,0.8109,0.029,-0.029,0.0851,-0.0851
2.4450000000000003,2.44,2.45,2.718,2.705,2.731,0.8197,0.0298,-0.0298,0.0862,-0.0862
2.455,2.45,2.46,2.7439999999999998,2.731,2.757,0.8153,0.0289,-0.0289,0.0859,-0.0859
2.465,2.46,2.47,2.77,2.757,2.783,0.7897,0.0307,-0.0307,0.0832,-0.0832
2.475,2.47,2.48,2.7960000000000003,2.783,2.809,0.8554,0.0305,-0.0305,0.0903,-0.0903
2.4850000000000003,2.48,2.49,2.823,2.809,2.836,0.8223,0.0301,-0.0301,0.0869,-0.0869
2.495,2.49,2.5,2.849,2.836,2.863,0.6981,0.0262,-0.0262,0.074,-0.074
2.505,2.5,2.51,2.876,2.863,2.889,0.8539,0.0312,-0.0312,0.0904,-0.0904
2.5149999999999997,2.51,2.52,2.903,2.889,2.916,0.7554,0.0292,-0.0292,0.0802,-0.0802
2.525,2.52,2.53,2.93,2.916,2.943,0.781,0.0311,-0.0311,0.083,-0.083
2.535,2.53,2.54,2.956,2.943,2.97,0.7146,0.028,-0.028,0.076,-0.076
2.545,2.54,2.55,2.984,2.97,2.997,0.6691,0.0267,-0.0267,0.0712,-0.0712
2.5549999999999997,2.55,2.56,3.011,2.997,3.024,0.6845,0.0272,-0.0272,0.0729,-0.0729
2.565,2.56,2.57,3.0380000000000003,3.024,3.052,0.7604,0.0302,-0.0302,0.0811,-0.0811
2.575,2.57,2.58,3.065,3.052,3.079,0.6688,0.0277,-0.0277,0.0715,-0.0715
2.585,2.58,2.59,3.093,3.079,3.107,0.725,0.0308,-0.0308,0.0775,-0.0775
2.5949999999999998,2.59,2.6,3.121,3.107,3.134,0.6688,0.0291,-0.0291,0.0717,-0.0717
2.605,2.6,2.61,3.1479999999999997,3.134,3.162,0.724,0.0283,-0.0283,0.0777,-0.0777
2.615,2.61,2.62,3.176,3.162,3.19,0.6719,0.0245,-0.0245,0.0722,-0.0722
2.625,2.62,2.63,3.2039999999999997,3.19,3.218,0.6433,0.0278,-0.0278,0.0692,-0.0692
2.635,2.63,2.64,3.232,3.218,3.246,0.5822,0.0268,-0.0268,0.0627,-0.0627
2.645,2.64,2.65,3.26,3.246,3.274,0.5897,0.0259,-0.0259,0.0636,-0.0636
2.6550000000000002,2.65,2.66,3.288,3.274,3.303,0.5593,0.0242,-0.0242,0.0604,-0.0604
2.665,2.66,2.67,3.317,3.303,3.331,0.5933,0.0251,-0.0251,0.0642,-0.0642
2.675,2.67,2.68,3.345,3.331,3.36,0.6199,0.0282,-0.0282,0.0671,-0.0671
2.685,2.68,2.69,3.3739999999999997,3.36,3.388,0.6028,0.0296,-0.0296,0.0654,-0.0654
2.6950000000000003,2.69,2.7,3.403,3.388,3.417,0.5935,0.0308,-0.0308,0.0644,-0.0644
2.705,2.7,2.71,3.431,3.417,3.446,0.583,0.0255,-0.0255,0.0633,-0.0633
2.715,2.71,2.72,3.46,3.446,3.475,0.567,0.0262,-0.0262,0.0617,-0.0617
2.725,2.72,2.73,3.489,3.475,3.504,0.646,0.0295,-0.0295,0.0704,-0.0704
2.755,2.75,2.76,3.577,3.562,3.592,0.5129,0.0241,-0.0241,0.0561,-0.0561
2.7649999999999997,2.76,2.77,3.606,3.592,3.621,0.506,0.024,-0.024,0.0554,-0.0554
2.775,2.77,2.78,3.636,3.621,3.651,0.5217,0.0246,-0.0246,0.0572,-0.0572
2.785,2.78,2.79,3.665,3.651,3.68,0.4295,0.0206,-0.0206,0.0471,-0.0471
2.795,2.79,2.8,3.6950000000000003,3.68,3.71,0.4685,0.022,-0.022,0.0515,-0.0515
2.8049999999999997,2.8,2.81,3.725,3.71,3.74,0.4654,0.0242,-0.0242,0.0512,-0.0512
2.815,2.81,2.82,3.755,3.74,3.77,0.4716,0.023,-0.023,0.052,-0.052
2.825,2.82,2.83,3.785,3.77,3.8,0.4467,0.0229,-0.0229,0.0493,-0.0493
2.835,2.83,2.84,3.815,3.8,3.83,0.4184,0.0226,-0.0226,0.0462,-0.0462

